vader
0.000000000000000000e+00,0.000000000000000000e+00
8.699999999999999400e-02,0.000000000000000000e+00
8.899999999999999578e-02,2.220000000000000029e-01
1.069999999999999979e-01,4.900000000000000189e-02
1.590000000000000024e-01,4.800000000000000100e-02
0.000000000000000000e+00,1.920000000000000040e-01
0.000000000000000000e+00,8.700000000000002176e-02
0.000000000000000000e+00,4.630000000000000226e-01
1.400000000000000133e-01,8.199999999999998956e-02
0.000000000000000000e+00,2.199999999999999178e-02
2.190000000000000002e-01,1.430000000000000160e-01
4.800000000000000100e-02,7.399999999999999634e-02
1.719999999999999862e-01,0.000000000000000000e+00
3.009999999999999898e-01,1.229999999999999705e-01
0.000000000000000000e+00,2.129999999999999949e-01
0.000000000000000000e+00,2.510000000000000009e-01
9.800000000000000377e-02,2.159999999999999976e-01
0.000000000000000000e+00,1.729999999999999871e-01
1.910000000000000031e-01,6.079999999999999849e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.580000000000000071e-01
0.000000000000000000e+00,2.230000000000000038e-01
7.000000000000003442e-02,1.849999999999999978e-01
0.000000000000000000e+00,2.389999999999999902e-01
2.000000000000000111e-01,0.000000000000000000e+00
9.099999999999999756e-02,3.860000000000000098e-01
0.000000000000000000e+00,1.600000000000001421e-02
8.699999999999999400e-02,6.969999999999999529e-01
2.210000000000000020e-01,8.799999999999999489e-02
7.499999999999999722e-02,4.599999999999998535e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.429999999999999882e-01
7.699999999999999900e-02,9.400000000000000022e-02
0.000000000000000000e+00,1.069999999999999979e-01
0.000000000000000000e+00,4.899999999999999911e-01
0.000000000000000000e+00,1.970000000000000084e-01
3.479999999999999760e-01,0.000000000000000000e+00
1.880000000000000004e-01,6.500000000000002998e-02
1.829999999999999960e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.909999999999999809e-01
0.000000000000000000e+00,1.370000000000000107e-01
0.000000000000000000e+00,1.099999999999999867e-01
7.000000000000000666e-02,4.300000000000001044e-02
1.110000000000000014e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.959999999999999853e-01
8.400000000000000522e-02,7.700000000000001288e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.020000000000000351e-01
0.000000000000000000e+00,3.439999999999999725e-01
2.679999999999999605e-01,1.620000000000000051e-01
4.779999999999999805e-01,0.000000000000000000e+00
9.099999999999999756e-02,3.669999999999999929e-01
0.000000000000000000e+00,2.909999999999999809e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.130000000000000032e-01,2.179999999999999993e-01
3.759999999999999454e-01,0.000000000000000000e+00
1.380000000000000115e-01,0.000000000000000000e+00
1.229999999999999982e-01,5.500000000000000028e-02
9.499999999999997335e-02,0.000000000000000000e+00
1.439999999999999891e-01,1.079999999999999988e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.829999999999999960e-01,6.079999999999999849e-01
2.590000000000000080e-01,0.000000000000000000e+00
1.130000000000000032e-01,1.000000000000000888e-02
1.229999999999999982e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.999999999999999889e-01
3.099999999999999978e-01,1.999999999999999001e-02
3.260000000000000120e-01,8.999999999999999667e-02
6.900000000000000577e-02,1.639999999999999791e-01
1.610000000000000042e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.590000000000000302e-01
0.000000000000000000e+00,2.479999999999999982e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.409999999999999920e-01
3.099999999999999978e-02,1.360000000000000098e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.170000000000000040e-01
0.000000000000000000e+00,2.310000000000000109e-01
0.000000000000000000e+00,4.440000000000000058e-01
0.000000000000000000e+00,3.189999999999999503e-01
2.109999999999999931e-01,3.059999999999999942e-01
2.580000000000000071e-01,2.300000000000002043e-02
0.000000000000000000e+00,4.020000000000000240e-01
1.920000000000000040e-01,1.680000000000000104e-01
7.099999999999999367e-02,1.530000000000000249e-01
0.000000000000000000e+00,6.690000000000000391e-01
0.000000000000000000e+00,1.970000000000000084e-01
0.000000000000000000e+00,3.430000000000000271e-01
2.929999999999999827e-01,0.000000000000000000e+00
1.110000000000000014e-01,0.000000000000000000e+00
8.000000000000000167e-02,9.400000000000000022e-02
0.000000000000000000e+00,0.000000000000000000e+00
4.710000000000000298e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.299999999999996492e-02
5.919999999999999707e-01,0.000000000000000000e+00
1.250000000000000000e-01,1.330000000000000071e-01
2.810000000000000275e-01,1.700000000000001510e-02
8.699999999999999400e-02,4.700000000000004174e-02
1.110000000000000014e-01,3.699999999999999817e-02
1.920000000000000040e-01,1.680000000000000104e-01
1.229999999999999982e-01,4.299999999999999656e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.850000000000000422e-01
0.000000000000000000e+00,2.859999999999999765e-01
1.120000000000000023e-01,2.969999999999999862e-01
1.559999999999999998e-01,1.199999999999998290e-02
0.000000000000000000e+00,7.499999999999999722e-02
1.200000000000001066e-02,0.000000000000000000e+00
7.099999999999999367e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.389999999999999902e-01
2.349999999999999867e-01,8.200000000000001732e-02
1.950000000000000067e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000294e-02,6.500000000000000222e-02
6.100000000000001255e-02,2.989999999999999880e-01
1.710000000000000131e-01,7.799999999999999989e-02
0.000000000000000000e+00,2.149999999999999967e-01
1.700000000000000122e-02,2.730000000000000204e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.869999999999999996e-01,7.099999999999999367e-02
4.590000000000000191e-01,0.000000000000000000e+00
1.710000000000000131e-01,2.189999999999999725e-01
0.000000000000000000e+00,3.430000000000000271e-01
0.000000000000000000e+00,1.890000000000000013e-01
0.000000000000000000e+00,2.469999999999999973e-01
0.000000000000000000e+00,3.399999999999999689e-01
0.000000000000000000e+00,3.940000000000000169e-01
0.000000000000000000e+00,4.449999999999999512e-01
0.000000000000000000e+00,4.369999999999999996e-01
1.529999999999999971e-01,3.529999999999999805e-01
1.290000000000000036e-01,6.300000000000000044e-02
5.739999999999999547e-01,0.000000000000000000e+00
6.900000000000000577e-02,3.569999999999999840e-01
1.019999999999999934e-01,1.189999999999999947e-01
3.799999999999997824e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.750000000000000167e-01
2.090000000000000191e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.879999999999999449e-01
1.710000000000000131e-01,7.799999999999999989e-02
0.000000000000000000e+00,0.000000000000000000e+00
2.650000000000000133e-01,1.559999999999999998e-01
3.140000000000000013e-01,2.939999999999999836e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.859999999999999765e-01
0.000000000000000000e+00,2.220000000000000029e-01
2.949999999999999845e-01,1.300000000000000044e-01
0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,0.000000000000000000e+00
5.000000000000004441e-03,2.079999999999999905e-01
0.000000000000000000e+00,3.830000000000000071e-01
7.199999999999999456e-02,1.979999999999999816e-01
5.299999999999999850e-02,1.320000000000000062e-01
1.559999999999999998e-01,2.020000000000000129e-01
4.739999999999999769e-01,2.069999999999999896e-01
0.000000000000000000e+00,0.000000000000000000e+00
7.799999999999999989e-02,3.259999999999999565e-01
1.920000000000000040e-01,2.129999999999999949e-01
2.709999999999999631e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.490000000000000102e-01
0.000000000000000000e+00,7.699999999999999900e-02
0.000000000000000000e+00,3.709999999999999964e-01
0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000466e-02,8.500000000000000611e-02
1.089999999999999997e-01,1.330000000000000071e-01
1.290000000000000036e-01,1.239999999999999991e-01
0.000000000000000000e+00,8.200000000000000344e-02
0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000078e-02,1.819999999999999951e-01
1.690000000000000113e-01,5.399999999999999939e-02
0.000000000000000000e+00,5.999999999999999778e-01
3.459999999999999742e-01,1.680000000000000104e-01
1.380000000000000115e-01,5.600000000000000533e-01
1.880000000000000004e-01,2.079999999999999905e-01
3.750000000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.660000000000000364e-01
9.800000000000000377e-02,2.159999999999999976e-01
3.109999999999999987e-01,2.129999999999999949e-01
4.699999999999998623e-02,3.130000000000000004e-01
0.000000000000000000e+00,4.609999999999999654e-01
0.000000000000000000e+00,2.799999999999999711e-02
5.199999999999999761e-02,2.409999999999999920e-01
7.599999999999999811e-02,1.300000000000000044e-01
3.900000000000003464e-02,2.069999999999999896e-01
2.230000000000000038e-01,1.219999999999999835e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.250000000000000222e-01
6.800000000000000488e-02,1.019999999999999934e-01
9.700000000000000289e-02,0.000000000000000000e+00
1.719999999999999862e-01,1.750000000000000167e-01
0.000000000000000000e+00,4.620000000000000218e-01
1.710000000000000131e-01,3.029999999999999916e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.049999999999999878e-01,0.000000000000000000e+00
1.910000000000000031e-01,0.000000000000000000e+00
2.439999999999999947e-01,2.479999999999999982e-01
4.440000000000000058e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.580000000000000071e-01
1.590000000000000024e-01,1.519999999999999962e-01
0.000000000000000000e+00,1.400000000000000133e-01
1.559999999999999998e-01,2.020000000000000129e-01
0.000000000000000000e+00,1.320000000000000062e-01
2.409999999999999920e-01,1.559999999999999998e-01
0.000000000000000000e+00,2.280000000000000082e-01
0.000000000000000000e+00,3.469999999999999751e-01
0.000000000000000000e+00,6.089999999999999858e-01
0.000000000000000000e+00,1.699999999999999845e-01
0.000000000000000000e+00,2.790000000000000258e-01
2.590000000000000080e-01,2.139999999999999958e-01
1.130000000000000032e-01,1.009999999999999787e-01
4.200000000000000261e-02,1.439999999999999891e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000089e-01,1.649999999999999800e-01
1.229999999999999982e-01,4.000000000000000222e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.439999999999999891e-01,4.109999999999999765e-01
0.000000000000000000e+00,2.159999999999999976e-01
5.000000000000000278e-02,0.000000000000000000e+00
3.799999999999999906e-02,3.330000000000000182e-01
6.800000000000000488e-02,7.900000000000001465e-02
6.500000000000000222e-02,2.080000000000000182e-01
1.719999999999999862e-01,2.220000000000000029e-01
0.000000000000000000e+00,4.809999999999999831e-01
0.000000000000000000e+00,4.380000000000000004e-01
0.000000000000000000e+00,3.649999999999999911e-01
6.500000000000000222e-02,8.799999999999999489e-02
3.140000000000000013e-01,3.549999999999999822e-01
1.259999999999999731e-01,6.600000000000000311e-02
0.000000000000000000e+00,4.189999999999999836e-01
0.000000000000000000e+00,6.000000000000005329e-03
1.079999999999999988e-01,1.360000000000000098e-01
1.110000000000000014e-01,6.079999999999999849e-01
2.889999999999999791e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.200000000000000344e-02
0.000000000000000000e+00,6.400000000000000133e-02
2.929999999999999827e-01,0.000000000000000000e+00
9.099999999999999756e-02,0.000000000000000000e+00
2.660000000000000142e-01,0.000000000000000000e+00
5.000000000000000278e-02,1.990000000000000102e-01
0.000000000000000000e+00,2.000000000000001776e-02
0.000000000000000000e+00,5.679999999999999494e-01
1.000000000000000888e-03,3.239999999999999547e-01
2.230000000000000038e-01,4.289999999999999925e-01
1.499999999999999944e-01,7.799999999999995826e-02
0.000000000000000000e+00,1.950000000000000067e-01
0.000000000000000000e+00,0.000000000000000000e+00
4.440000000000000058e-01,3.810000000000000053e-01
1.229999999999999982e-01,3.439999999999999725e-01
6.400000000000000133e-02,0.000000000000000000e+00
1.330000000000000071e-01,2.900000000000000355e-01
0.000000000000000000e+00,4.399999999999999745e-02
0.000000000000000000e+00,5.399999999999999245e-02
2.899999999999998412e-02,2.449999999999999956e-01
0.000000000000000000e+00,2.409999999999999920e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.149999999999999967e-01
6.099999999999999867e-02,0.000000000000000000e+00
8.699999999999999400e-02,6.079999999999999849e-01
0.000000000000000000e+00,1.690000000000000113e-01
9.099999999999999756e-02,3.689999999999999947e-01
1.079999999999999988e-01,4.639999999999999680e-01
1.260000000000000009e-01,7.000000000000000666e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.130000000000000032e-01,2.419999999999999929e-01
1.600000000000000033e-01,8.500000000000000611e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.400000000000001910e-02
0.000000000000000000e+00,4.160000000000000364e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.859999999999999765e-01,3.750000000000000000e-01
6.199999999999999956e-02,3.300000000000000155e-01
1.620000000000000051e-01,3.870000000000000107e-01
3.890000000000000124e-01,1.360000000000000098e-01
5.280000000000000249e-01,0.000000000000000000e+00
1.719999999999999862e-01,1.290000000000000036e-01
8.000000000000000167e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000200e-02,0.000000000000000000e+00
1.829999999999999960e-01,0.000000000000000000e+00
8.100000000000000255e-02,3.910000000000000142e-01
9.900000000000000466e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.670000000000000151e-01,4.000000000000003553e-02
2.190000000000000002e-01,1.670000000000000095e-01
2.439999999999999947e-01,0.000000000000000000e+00
1.590000000000000024e-01,1.519999999999999962e-01
4.739999999999999769e-01,9.900000000000000466e-02
0.000000000000000000e+00,3.240000000000000657e-01
2.929999999999999827e-01,1.970000000000000084e-01
0.000000000000000000e+00,3.110000000000000542e-01
1.250000000000000000e-01,1.180000000000000215e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.069999999999999979e-01,4.900000000000000189e-02
0.000000000000000000e+00,0.000000000000000000e+00
7.399999999999999634e-02,4.319999999999999951e-01
0.000000000000000000e+00,1.310000000000000053e-01
1.079999999999999988e-01,1.199999999999999956e-01
1.669999999999999818e-01,2.399999999999999911e-01
1.290000000000000036e-01,1.239999999999999991e-01
1.120000000000000023e-01,2.800000000000000058e-02
1.189999999999999947e-01,1.510000000000000231e-01
8.899999999999999578e-02,1.590000000000000024e-01
2.349999999999999867e-01,5.699999999999999512e-02
0.000000000000000000e+00,3.079999999999999960e-01
5.700000000000000205e-02,4.819999999999999840e-01
0.000000000000000000e+00,2.670000000000000151e-01
1.120000000000000023e-01,3.669999999999999929e-01
0.000000000000000000e+00,1.779999999999999916e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.229999999999999982e-01,5.500000000000000028e-02
1.539999999999999980e-01,0.000000000000000000e+00
